id,label
785,0,1.0,0,-1.20469359341
786,0,0.0,1,-0.472642681199
787,0,0.0,1,-3.77258190567
788,0,0.0,1,-0.970660182039
789,0,0.0,1,-5.14171339682
790,0,0.0,1,-9.08769397543
791,0,0.0,1,-3.65718313591
792,1,0.0,0,0.178885840136
793,1,0.0,0,1.64227356049
794,0,0.0,1,-1.09288966337
795,0,0.0,1,-7.5246889229
796,0,0.0,1,-7.27904422417
797,1,1.0,1,0.497291669013
798,0,0.0,1,-0.702782208421
799,0,1.0,0,-1.54670450166
800,0,1.0,0,-1.93136131105
801,0,0.0,1,-1.65815228606
802,0,0.0,1,-6.13214003819
803,0,0.0,1,-4.07084648819
804,0,0.0,1,-6.40949705673
805,0,0.0,1,-3.98443375605
806,0,0.0,1,-2.52396813037
807,1,1.0,1,0.263954921473
808,0,0.0,1,-1.91178959088
809,1,1.0,1,3.63221171612
810,0,1.0,0,-0.829922043929
811,0,0.0,1,-5.62240936142
812,1,1.0,1,0.55870698476
813,0,1.0,0,-0.322652997695
814,0,0.0,1,-0.67780356843
815,0,1.0,0,-0.369519782509
816,0,0.0,1,-2.31069847387
817,0,0.0,1,-3.07431984078
818,0,0.0,1,-0.416627547545
819,0,0.0,1,-1.43761091648
820,1,1.0,1,0.0973085893832
821,1,1.0,1,3.53144294263
822,0,0.0,1,-1.60718580759
823,0,0.0,1,-4.55164198699
824,0,0.0,1,-5.87002456193
825,0,0.0,1,-4733.86125541
826,0,0.0,1,-0.659805802071
827,0,0.0,1,-2.2164302044
828,0,0.0,1,-7.08900251829
829,0,0.0,1,-2.41086658812
830,1,1.0,1,1.39784600487
831,1,1.0,1,2.36524099635
832,0,0.0,1,-1.81061573882
833,0,0.0,1,-0.424245079867
834,0,0.0,1,-1.36775043424
835,0,0.0,1,-2.40103289847
836,1,0.0,0,2.21799978214
837,1,1.0,1,2.64940290727
838,1,1.0,1,1.22282416579
839,0,0.0,1,-3.75570764268
840,0,1.0,0,-0.307159226895
841,1,1.0,1,0.873025993231
842,1,0.0,0,0.000674942892475
843,0,0.0,1,-5.03605922167
844,0,0.0,1,-4.21962468014
845,0,0.0,1,-4.99700023806
846,0,0.0,1,-3.93499001756
847,0,0.0,1,-0.621217573985
848,0,0.0,1,-5.37725893099
849,1,1.0,1,1.87081267706
850,0,0.0,1,-0.764298144569
851,0,0.0,1,-1.17075074469
852,0,0.0,1,-0.937257695784
853,0,0.0,1,-2.79546265645
854,0,0.0,1,-5.94716753632
855,0,0.0,1,-3.80824425695
856,0,0.0,1,-0.178642917714
857,0,0.0,1,-7.35781659101
858,1,1.0,1,0.84239944952
859,0,0.0,1,-5.83171723924
860,0,0.0,1,-1.09725453541
861,0,0.0,1,-386.197956962
862,0,0.0,1,-3.69034017301
863,1,1.0,1,2.1160008737
864,1,1.0,1,2.18989551141
865,0,0.0,1,-3.22937936629
866,0,0.0,1,-1.81072001022
867,1,1.0,1,1.78730159016
868,0,1.0,0,-1.51281836632
869,0,0.0,1,-0.761405657686
870,0,0.0,1,-5.04214127167
871,0,0.0,1,-0.467225113144
872,1,1.0,1,0.960928865765
873,0,0.0,1,-3.31410048568
874,1,1.0,1,1.41638658654
875,0,0.0,1,-1.02293662574
876,0,0.0,1,-8.89235933051
877,0,0.0,1,-6.65994064713
878,0,0.0,1,-4.44042840044
879,0,0.0,1,-2.23620659848
880,0,1.0,0,-0.756105219841
881,0,0.0,1,-4.66039771245
882,0,0.0,1,-0.645650740477
883,0,0.0,1,-3.78226602813
884,1,1.0,1,0.250618189471
885,1,1.0,1,2.93114175745
886,1,1.0,1,3.00973136376
887,1,0.0,0,0.820607742694
888,1,0.0,0,0.677312080986
889,0,0.0,1,-2.0973045032
890,1,1.0,1,1.75912464016
891,0,0.0,1,-5.19679163168
892,0,0.0,1,-0.159413557704
893,1,0.0,0,0.180315608207
894,1,0.0,0,1.71444981903
895,0,0.0,1,-1.33175343197
896,0,0.0,1,-1.67066520536
897,0,0.0,1,-5.86293467334
898,0,0.0,1,-5.70331942749
899,0,0.0,1,-0.106853418066
900,0,0.0,1,-5.87136679767
901,0,0.0,1,-6.13503849026
902,0,1.0,0,-0.748972940339
903,0,0.0,1,-2.72340973186
904,0,0.0,1,-0.624702422764
905,0,1.0,0,-0.855697021431
906,1,0.0,0,0.317283244322
907,0,1.0,0,-0.542318372396
908,1,0.0,0,0.836166021475
909,0,0.0,1,-3.5255289789
910,0,0.0,1,-6.09459665873
911,0,0.0,1,-8.07302871831
912,0,0.0,1,-1.85674429457
913,0,0.0,1,-6.4319070814
914,1,1.0,1,1.3614254775
915,1,0.0,0,0.116938202096
916,0,0.0,1,-3.65637608547
917,0,0.0,1,-2.99778271359
918,0,0.0,1,-4.19439913507
919,0,0.0,1,-3.37804645092
920,0,0.0,1,-2.71055947032
921,0,0.0,1,-3.10089011225
922,0,0.0,1,-0.1035246149
923,0,0.0,1,-2.75097837355
924,0,1.0,0,-0.387702638918
925,0,1.0,0,-2.55646896966
926,0,0.0,1,-0.831119591983
927,0,0.0,1,-6.13086937492
928,1,1.0,1,1.07034562291
929,0,0.0,1,-0.780987089765
930,0,0.0,1,-5.71294307317
931,0,1.0,0,-0.377507422307
932,0,0.0,1,-3.90581763543
933,1,0.0,0,2.71885777141
934,1,1.0,1,1.31019624131
935,0,0.0,1,-7.21402304169
936,0,0.0,1,-4.21582810616
937,1,1.0,1,2.92514030194
938,0,1.0,0,-0.594418353435
939,0,0.0,1,-0.84605018044
940,0,0.0,1,-3.46290352128
941,0,0.0,1,-0.734403558508
942,0,0.0,1,-4.29505788128
943,0,0.0,1,-0.806299449597
944,0,0.0,1,-2.50272469577
945,0,0.0,1,-2.6216389071
946,0,0.0,1,-2.34251589073
947,0,0.0,1,-2.90098214899
948,0,0.0,1,-2.28304425138
949,0,1.0,0,-0.514544158515
950,0,0.0,1,-2.80474183915
951,0,0.0,1,-0.0253552751099
952,0,0.0,1,-5.80434530003
953,0,0.0,1,-5.80290701409
954,0,0.0,1,-8.02286558573
955,1,0.0,0,0.334876646851
956,0,0.0,1,-0.910654915207
957,1,0.0,0,0.139459857817
958,0,0.0,1,-5.18210977624
959,0,1.0,0,-0.338247688013
960,0,0.0,1,-6.60730291276
961,1,1.0,1,1.56181941915
962,1,1.0,1,2.97345721976
963,0,0.0,1,-0.868367751792
964,0,0.0,1,-8.11366791663
965,1,1.0,1,3.24694741865
966,0,0.0,1,-0.265964753787
967,0,0.0,1,-7.8884813118
968,0,0.0,1,-6.67177527665
969,0,1.0,0,-2.14764221822
970,0,0.0,1,-4.70450706061
971,0,0.0,1,-3.127298204
972,0,0.0,1,-3.1892698621
973,0,0.0,1,-2.40594423617
974,0,0.0,1,-1.82756946573
975,0,0.0,1,-5.6472497079
976,0,0.0,1,-2.66483583997
977,0,0.0,1,-3.40691102326
978,1,1.0,1,1.18273755372
979,0,0.0,1,-4.28156507926
980,0,0.0,1,-3.81727744351
981,0,0.0,1,-7.71990075141
982,1,0.0,0,1.38568455929
983,0,0.0,1,-2.26918396267
984,0,0.0,1,-7.64083644426
985,1,1.0,1,1.75479229214
986,0,0.0,1,-3.27299605049
987,0,0.0,1,-3.15754404963
988,0,0.0,1,-0.553132942863
989,0,0.0,1,-3.93740763152
990,1,1.0,1,4.62013997583
991,1,1.0,1,1.22776319098
992,0,0.0,1,-6.39340094506
993,0,0.0,1,-0.760463560053
994,0,0.0,1,-1.06623548081
995,0,0.0,1,-1.77606736662
996,1,0.0,0,1.20390149487
997,0,1.0,0,-0.226341092082
998,1,1.0,1,0.0926384651556
999,0,0.0,1,-4.07817083633
1000,0,0.0,1,-3.79957928805
1001,0,0.0,1,-7.38152001148
1002,1,1.0,1,5.94236437029
1003,0,0.0,1,-5.30744510292
1004,0,1.0,0,-2.5499224341
1005,1,0.0,0,0.056107306304
1006,0,0.0,1,-4.28531398128
1007,1,1.0,1,0.451319829599
1008,0,0.0,1,-3.54546723334
1009,0,0.0,1,-0.472522389808
1010,1,1.0,1,0.686275571994
1011,0,0.0,1,-7.5580177733
1012,0,1.0,0,-0.401395558472
1013,0,0.0,1,-2.59420355377
1014,1,1.0,1,3.63175571069
1015,0,0.0,1,-8.21347988846
1016,1,1.0,1,0.162756992864
1017,1,1.0,1,4.4985438207
1018,0,0.0,1,-1.06987096557
1019,0,0.0,1,-7.19440132895
1020,0,0.0,1,-0.795538998236
1021,0,0.0,1,-3.61833069945
1022,0,0.0,1,-4.40731279244
1023,0,0.0,1,-7.73318831927
1024,0,1.0,0,-2.33652424652
1025,0,0.0,1,-2.30189349468
1026,0,1.0,0,-0.589329460404
1027,0,1.0,0,-0.896458652929
1028,0,0.0,1,-2.31691319067
1029,1,1.0,1,1.57337584857
1030,0,0.0,1,-2.68733418676
1031,0,1.0,0,-0.730928115852
1032,0,1.0,0,-0.45243617533
1033,0,0.0,1,-0.209415009582
1034,0,0.0,1,-5.03173799413
1035,0,0.0,1,-6.15805880658
1036,0,0.0,1,-5.04775286681
1037,0,0.0,1,-0.241451713387
1038,1,0.0,0,0.344706779283
1039,0,0.0,1,-0.779930289841
1040,0,0.0,1,-1.5937861926
1041,0,0.0,1,-4.13309778574
1042,1,1.0,1,1.85694342527
1043,1,1.0,1,62.8982396818
1044,0,0.0,1,-1.16826360407
1045,0,0.0,1,-1.64887633408
1046,0,0.0,1,-2.42535419687
1047,0,0.0,1,-3.48936753624
1048,1,0.0,0,2.13354293827
1049,0,0.0,1,-4.47260862295
1050,0,0.0,1,-2.70586119558
1051,0,0.0,1,-3.45644075164
1052,1,0.0,0,1.00990672893
1053,0,0.0,1,-1.11799209143
1054,0,0.0,1,-1.36947853392
1055,1,1.0,1,0.192383262738
1056,0,1.0,0,-1.46615146275
1057,0,0.0,1,-7.28768603774
1058,0,0.0,1,-2.43359433137
1059,0,0.0,1,-0.885465977596
1060,0,0.0,1,-4.63911293712
1061,1,1.0,1,0.197807344628
1062,0,0.0,1,-2.13196049398
1063,0,0.0,1,-1.96819431776
1064,0,0.0,1,-1.55861964667
1065,0,0.0,1,-4.47354751962
1066,0,0.0,1,-1.078983772
1067,0,0.0,1,-0.401151919383
1068,0,0.0,1,-2.13038200101
1069,0,0.0,1,-0.677563469961
1070,0,0.0,1,-5.88410970064
1071,0,0.0,1,-5.87077593491
1072,0,0.0,1,-4.61278531867
1073,0,0.0,1,-6.31844070899
1074,0,1.0,0,-2.25298255507
1075,0,0.0,1,-2.73819430937
1076,0,1.0,0,-1.29780211096
1077,0,0.0,1,-0.219660945439
1078,0,0.0,1,-4.05362984233
1079,0,0.0,1,-2.7586578109
1080,0,0.0,1,-4.19391455782
1081,0,0.0,1,-0.321218028663
1082,0,0.0,1,-7.5513934079
1083,0,0.0,1,-3.59150736567
1084,0,0.0,1,-1.34412216073
1085,1,1.0,1,2.01974570995
1086,1,0.0,0,0.609359604904
1087,0,1.0,0,-0.0120944788305
1088,0,0.0,1,-7.49303239114
1089,0,0.0,1,-4.46563955358
1090,0,0.0,1,-1.54604432771
1091,0,0.0,1,-6.98869741849
1092,0,0.0,1,-4.88957988147
1093,0,0.0,1,-6.89326816052
1094,0,1.0,0,-0.889513927355
1095,0,0.0,1,-4.67118662466
1096,0,0.0,1,-1.05098722097
1097,0,0.0,1,-2.56385039982
1098,0,0.0,1,-383.754275345
1099,0,0.0,1,-6.08360689369
1100,0,1.0,0,-0.322465455418
1101,0,0.0,1,-0.873224508631
1102,1,0.0,0,0.131782459167
1103,0,0.0,1,-3.02657786513
1104,0,0.0,1,-4.66841796194
1105,1,1.0,1,57.0774074362
1106,1,1.0,1,0.920495828184
1107,0,0.0,1,-2.50884446728
1108,0,0.0,1,-7.03564927821
1109,0,0.0,1,-3.84818502133
1110,0,0.0,1,-3.24903206459
1111,1,1.0,1,0.55520409773
1112,0,0.0,1,-5.37628357721
1113,0,0.0,1,-4.46219883999
1114,0,0.0,1,-3.7435227931
1115,0,1.0,0,-0.139240069927
1116,0,0.0,1,-7.27405624786
1117,0,0.0,1,-3.82007231462
1118,0,0.0,1,-4.13991584842
1119,0,0.0,1,-5.51250412033
1120,0,0.0,1,-6.27124628046
1121,1,1.0,1,1.32246332896
1122,0,0.0,1,-1.7198591845
1123,1,1.0,1,2.36039697478
1124,0,0.0,1,-1.55809040928
1125,0,0.0,1,-0.932353668581
1126,0,0.0,1,-4.32307180887
1127,0,0.0,1,-2.41865466769
1128,0,0.0,1,-6.77894559784
1129,0,0.0,1,-2.9864145852
1130,0,0.0,1,-4.42138661595
1131,0,0.0,1,-6.29208619918
1132,0,0.0,1,-1.44321966506
1133,0,0.0,1,-1.35420190162
1134,1,1.0,1,0.00764453690424
1135,0,0.0,1,-5.63177837015
1136,0,0.0,1,-5.89148816976
1137,0,0.0,1,-0.363087240073
1138,1,0.0,0,0.0909658982784
1139,1,1.0,1,3.6098219098
1140,1,1.0,1,0.250789236049
1141,1,1.0,1,1.28800110179
1142,0,0.0,1,-8.22512874536
1143,0,0.0,1,-4.47249107642
1144,0,1.0,0,-2.06046607365
1145,0,0.0,1,-3.97845903223
1146,0,0.0,1,-5.72739662963
1147,0,1.0,0,-3.88319546014
1148,0,0.0,1,-0.707669905215
1149,0,0.0,1,-4.41211481132
1150,0,0.0,1,-1.97838611187
1151,0,0.0,1,-9.19240330282
1152,0,0.0,1,-0.595600250648
1153,0,0.0,1,-4.32090681656
1154,0,0.0,1,-3.78851878858
1155,0,1.0,0,-0.709785620722
1156,0,0.0,1,-0.734619919639
1157,0,0.0,1,-0.693553869572
1158,0,0.0,1,-6.55757588652
1159,0,0.0,1,-1.53097434596
1160,0,0.0,1,-2.76055702709
1161,1,1.0,1,2.84378890011
1162,0,1.0,0,-0.693748831928
1163,0,0.0,1,-1.02263139988
1164,0,1.0,0,-0.907029842679
1165,0,0.0,1,-2.33530253219
1166,0,0.0,1,-0.0809102639963
1167,0,0.0,1,-4.75745536439
1168,0,0.0,1,-0.137084228705
1169,0,0.0,1,-4.23072956287
1170,0,0.0,1,-0.018410194288
1171,0,0.0,1,-1.66601264935
1172,0,0.0,1,-3.53143548214
1173,0,0.0,1,-5.19063250452
1174,0,0.0,1,-1.30186580697
1175,0,0.0,1,-3.24772531454
1176,1,1.0,1,1.5425383059
1177,0,0.0,1,-3.13781024441
1178,0,0.0,1,-6.2299336984
1179,0,0.0,1,-7.5221214071
1180,0,0.0,1,-3.00046365089
1181,0,0.0,1,-1.34869312326
1182,0,0.0,1,-5.81972812459
1183,0,0.0,1,-7.44237552977
1184,1,1.0,1,1.62894042308
1185,0,0.0,1,-5.43903291868
1186,0,0.0,1,-3.16117526526
1187,0,0.0,1,-0.397280353562
1188,0,0.0,1,-3.20849987581
1189,0,0.0,1,-6.57682626452
1190,0,0.0,1,-9.20268169003
1191,0,0.0,1,-3.26174510626
1192,0,0.0,1,-5.44710832339
1193,0,0.0,1,-2.50950574055
1194,0,0.0,1,-0.696227665114
1195,0,0.0,1,-0.914587534498
1196,0,0.0,1,-2.97309518838
1197,0,0.0,1,-1.36575739335
1198,0,0.0,1,-3.924575021
1199,1,1.0,1,1.86938838686
1200,1,1.0,1,0.890889104672
1201,0,0.0,1,-3.75631433171
1202,0,0.0,1,-3.20263806238
1203,0,0.0,1,-0.00356277999683
1204,0,1.0,0,-0.974155400809
1205,0,0.0,1,-2.2518155335
1206,0,1.0,0,-4.7114071031
1207,1,1.0,1,1.58952859947
1208,0,0.0,1,-0.70758455869
1209,0,0.0,1,-3.52967982688
1210,0,0.0,1,-0.566599784747
1211,0,0.0,1,-6.60897436857
1212,0,0.0,1,-3.17782226932
1213,0,1.0,0,-0.265304531703
1214,0,0.0,1,-5.03094863565
1215,0,0.0,1,-6.99742261591
1216,0,0.0,1,-0.987704564882
1217,0,0.0,1,-2.45178295014
1218,1,1.0,1,1.12683883831
1219,1,1.0,1,0.789891550943
1220,0,0.0,1,-4.35758088766
1221,0,0.0,1,-3.89805097697
1222,0,0.0,1,-9.6292241935
1223,0,0.0,1,-2.81127650225
1224,0,0.0,1,-5.80147056241
1225,0,1.0,0,-0.960946184192
1226,0,0.0,1,-5.76662528393
1227,1,1.0,1,1.40517498146
1228,0,0.0,1,-7.61547500949
1229,0,0.0,1,-1.98369043582
1230,1,0.0,0,0.55369713016
1231,0,1.0,0,-2.33230879616
1232,0,0.0,1,-4.62955200196
1233,0,0.0,1,-2.01785279054
1234,0,0.0,1,-4735.79729706
1235,0,0.0,1,-0.68620272158
1236,0,0.0,1,-0.808681223917
1237,0,1.0,0,-0.973294169752
1238,0,0.0,1,-0.688890879096
1239,0,0.0,1,-1.99100890657
1240,0,0.0,1,-2.78162004383
1241,1,1.0,1,0.16579291687
1242,1,1.0,1,5.65338817727
1243,0,0.0,1,-2.12100973109
1244,0,0.0,1,-6.83551472433
1245,0,0.0,1,-2.25584520716
1246,0,0.0,1,-2.0015261429
1247,1,1.0,1,0.877261362745
1248,0,0.0,1,-1.95278791572
1249,0,0.0,1,-1.28288515689
1250,0,0.0,1,-1.30120028241
1251,0,0.0,1,-9.23931586419
1252,0,0.0,1,-9.95231481415
1253,0,0.0,1,-2.80832764568
1254,0,0.0,1,-7.58916463
1255,0,0.0,1,-3.29827976105
1256,0,0.0,1,-1.06319911667
1257,0,0.0,1,-4.22716224339
1258,0,1.0,0,-0.667466906866
1259,0,0.0,1,-1.93345186565
1260,0,0.0,1,-0.805468931208
1261,0,0.0,1,-2.19976778477
1262,1,1.0,1,1.28825517476
1263,1,1.0,1,6.05997285018
1264,1,1.0,1,1.92199224164
1265,0,1.0,0,-0.158674831992
1266,0,0.0,1,-0.137725785083
1267,0,0.0,1,-7.44068422719
1268,0,0.0,1,-3.83072611475
1269,0,0.0,1,-1.47616531785
1270,0,0.0,1,-2.47837538517
1271,0,0.0,1,-3.10179456725
1272,0,1.0,0,-0.959701578764
1273,0,0.0,1,-1.31802008377
1274,0,0.0,1,-1.04994746733
1275,0,0.0,1,-2.15655580199
1276,0,0.0,1,-7.84425749412
1277,0,0.0,1,-3.81367250299
1278,1,1.0,1,2.73139482398
1279,1,1.0,1,4.80472847321
1280,0,0.0,1,-6.74439819499
1281,0,1.0,0,-1.87518404184
1282,0,0.0,1,-4.34923407981
1283,0,0.0,1,-2.35761909496
1284,0,0.0,1,-2.79108375999
1285,1,1.0,1,0.985541460291
1286,0,0.0,1,-2.15543192882
1287,0,0.0,1,-1.68849120578
1288,0,0.0,1,-2.2221828304
1289,0,1.0,0,-0.866512482965
1290,0,0.0,1,-1.96624969586
1291,0,0.0,1,-6.99747499365
1292,0,0.0,1,-1.28071112121
1293,0,0.0,1,-3.89416675944
1294,0,0.0,1,-3.25935528073
1295,0,0.0,1,-7.24371237812
1296,1,1.0,1,1.4445162156
1297,0,0.0,1,-4.09615313241
1298,1,0.0,0,1.45429605416
1299,1,1.0,1,1.66150090914
1300,1,0.0,0,0.177141548915
1301,0,0.0,1,-2.86327787073
1302,1,1.0,1,0.126250900654
1303,0,0.0,1,-5.63628360646
1304,0,1.0,0,-0.880500939852
1305,0,1.0,0,-0.599558326381
1306,0,0.0,1,-2.56355029905
1307,0,0.0,1,-3.1963920819
1308,0,0.0,1,-3.1621586221
1309,1,1.0,1,1.68581591076
1310,1,1.0,1,1.18708354793
1311,1,0.0,0,0.222758526822
1312,0,1.0,0,-0.463747147194
1313,0,0.0,1,-0.717852940306
1314,0,0.0,1,-1.02187221501
1315,0,0.0,1,-3.51824088575
1316,0,0.0,1,-0.120132323081
1317,0,0.0,1,-3.86058666526
1318,0,0.0,1,-5.10969968819
1319,0,0.0,1,-6.50665551046
1320,0,0.0,1,-2.6325423975
1321,0,0.0,1,-3.36623501085
1322,0,1.0,0,-1.30483607273
1323,0,1.0,0,-1.57890903512
1324,0,0.0,1,-6.89360720008
1325,0,0.0,1,-2.2550443925
1326,1,0.0,0,0.59458874307
1327,0,0.0,1,-6.97060811117
1328,0,0.0,1,-4.46827264468
1329,0,1.0,0,-2.31620666235
1330,0,0.0,1,-0.939595900906
1331,0,0.0,1,-7.00595880042
1332,0,0.0,1,-2.77798063555
1333,0,0.0,1,-6.05616301702
1334,1,1.0,1,1.22739572552
1335,1,1.0,1,0.809938192231
1336,0,0.0,1,-5.87154652706
1337,0,0.0,1,-2.98717494345
1338,0,0.0,1,-0.607190879203
1339,0,1.0,0,-0.915448687698
1340,0,0.0,1,-0.899031586424
1341,0,0.0,1,-3.40078542916
1342,0,0.0,1,-7.73749685628
1343,0,0.0,1,-0.999491919231
1344,0,0.0,1,-2.67843286506
1345,0,0.0,1,-2.67207357727
1346,1,1.0,1,0.720123407278
1347,0,0.0,1,-4.09739684695
1348,1,0.0,0,0.0492730981688
1349,1,1.0,1,0.780851854701
1350,0,0.0,1,-4.40139300149
1351,0,0.0,1,-4.13887455041
1352,1,0.0,0,1.10639699387
1353,0,0.0,1,-3.5768249412
1354,0,0.0,1,-2.52511008093
1355,1,1.0,1,1.5255203029
1356,0,0.0,1,-7.98135743169
1357,0,0.0,1,-2.50727956793
1358,0,0.0,1,-4.54006568875
1359,0,0.0,1,-2.36693180388
1360,0,0.0,1,-0.89942446861
1361,0,0.0,1,-2.17341230454
1362,0,0.0,1,-2.83292024725
1363,0,0.0,1,-2.73941092025
1364,0,0.0,1,-2.49312126623
1365,0,0.0,1,-5.62326911882
1366,0,0.0,1,-5.64581842522
1367,0,0.0,1,-3.02729678447
1368,0,0.0,1,-0.479227207239
1369,0,0.0,1,-5.3898270534
1370,0,0.0,1,-5.54094240458
1371,0,0.0,1,-2.81959300428
1372,1,1.0,1,6.59236702482
1373,0,0.0,1,-0.427058402544
1374,1,1.0,1,0.520218506323
1375,0,0.0,1,-2.42421612241
1376,0,0.0,1,-0.667662337278
1377,0,0.0,1,-0.579816233147
1378,0,0.0,1,-0.584472857175
1379,0,0.0,1,-3.59111112507
1380,1,0.0,0,0.591631136427
1381,1,1.0,1,64.4758893524
1382,0,0.0,1,-3.26200904686
1383,1,1.0,1,1.10752538668
1384,0,0.0,1,-2.62430725998
1385,0,0.0,1,-3.24231157203
1386,0,0.0,1,-4.56269388843
1387,0,0.0,1,-2.23310854749
1388,0,0.0,1,-3.2784439238
1389,0,0.0,1,-2.04057834363
1390,0,0.0,1,-6.2925760404
1391,0,0.0,1,-0.897716956093
1392,0,0.0,1,-1.07602210554
1393,0,0.0,1,-6.85391256539
1394,0,0.0,1,-5.99532262606
1395,1,1.0,1,0.338823565016
1396,0,0.0,1,-7.32635950502
1397,0,1.0,0,-1.65382507885
1398,0,0.0,1,-2.46144413606
1399,0,0.0,1,-1.02914452777
1400,1,1.0,1,0.00762178977446
1401,0,0.0,1,-4.29352407315
1402,0,0.0,1,-1.64446612491
1403,0,0.0,1,-7.63780111111
1404,0,1.0,0,-1.51455543972
1405,0,0.0,1,-3.81949554362
1406,0,0.0,1,-7.2299045632
1407,1,0.0,0,0.362826195701
1408,0,0.0,1,-7.23365001933
1409,0,0.0,1,-5.07971885298
1410,0,0.0,1,-3.06840757206
1411,0,0.0,1,-1.37283515885
1412,0,0.0,1,-7.27320879952
1413,0,0.0,1,-0.496723875834
1414,0,0.0,1,-9.54250058341
1415,0,0.0,1,-6.66774004932
1416,0,0.0,1,-2.51933251208
1417,0,0.0,1,-3.12965326156
1418,0,0.0,1,-1.76850922712
1419,0,0.0,1,-3.07011756036
1420,0,1.0,0,-2.60680128332
1421,0,0.0,1,-3.32549885846
1422,0,0.0,1,-3.02913649004
1423,0,0.0,1,-2.81020518471
1424,1,0.0,0,1.42545736351
1425,0,1.0,0,-0.924889261706
1426,0,0.0,1,-3.37744115787
1427,0,0.0,1,-0.455277144544
1428,0,0.0,1,-0.889253484004
1429,0,0.0,1,-9.71833494408
1430,0,0.0,1,-7.03624623543
1431,0,0.0,1,-4.46460618634
1432,0,0.0,1,-7.38745487018
1433,0,0.0,1,-6.09708835353
1434,0,0.0,1,-0.569334785945
1435,0,0.0,1,-0.999802971155
1436,0,0.0,1,-2.33050172782
1437,0,0.0,1,-4.65657514648
1438,0,0.0,1,-5.17367805303
1439,0,0.0,1,-0.134552046745
1440,0,0.0,1,-5.67731610649
1441,0,0.0,1,-4.74782372609
1442,0,0.0,1,-7.4378826039
1443,0,0.0,1,-0.607614268443
1444,0,0.0,1,-7.87376854614
1445,1,0.0,0,0.190766309731
1446,0,0.0,1,-3.13406651701
1447,0,1.0,0,-1.01067128698
1448,0,0.0,1,-2.11126436242
1449,0,0.0,1,-1.70219208799
1450,0,0.0,1,-3.77887398299
1451,0,0.0,1,-1.20196888648
1452,0,0.0,1,-6.85465622053
1453,0,0.0,1,-2.79774841432
1454,0,0.0,1,-2.97621816894
1455,0,0.0,1,-3.4059128049
1456,0,0.0,1,-4.29052555142
1457,0,0.0,1,-1.5819132161
1458,1,1.0,1,0.610700086358
1459,0,0.0,1,-3.67465643723
1460,0,0.0,1,-6.38501101929
1461,1,0.0,0,0.0826572951232
1462,0,0.0,1,-4.79775783303
1463,0,0.0,1,-4.92911425924
1464,0,0.0,1,-9.20158590698
1465,0,0.0,1,-4.50621821142
1466,0,1.0,0,-1.17637973801
1467,0,0.0,1,-6.74541160725
1468,0,0.0,1,-3.41347771189
1469,0,0.0,1,-4.59955437468
1470,0,0.0,1,-8.57261420732
1471,1,1.0,1,0.620021364977
1472,0,0.0,1,-1.91165892905
1473,0,0.0,1,-3.42389976293
1474,0,0.0,1,-2.14199459806
1475,1,1.0,1,0.0446871010372
1476,0,0.0,1,-2.44080888465
1477,0,1.0,0,-1.25259530319
1478,0,0.0,1,-1.39219457436
1479,0,0.0,1,-1.94613150936
1480,0,0.0,1,-5.38916915131
1481,0,0.0,1,-2.61979516207
1482,0,0.0,1,-6.03564868934
1483,0,0.0,1,-1.83233653799
1484,1,1.0,1,1.5741815801
1485,0,1.0,0,-1.59230305403
1486,0,0.0,1,-7.93546776386
1487,0,0.0,1,-3.79485543549
1488,1,0.0,0,1.48763169233
1489,0,0.0,1,-2.76208203611
1490,1,1.0,1,6.34943854265
1491,0,0.0,1,-0.671060012376
1492,0,0.0,1,-3.44333932095
1493,0,0.0,1,-7.82350287926
1494,0,0.0,1,-0.706749443179
1495,0,0.0,1,-3.19346271545
1496,0,0.0,1,-3.5020992788
1497,0,0.0,1,-5.85673397162
1498,0,0.0,1,-6.74948708569
1499,0,1.0,0,-2.1342315805
1500,0,0.0,1,-5.86840558759
1501,0,0.0,1,-1.99411121071
1502,0,0.0,1,-3.90987151803
1503,1,1.0,1,5.18220943193
1504,0,0.0,1,-5.01711369022
1505,0,0.0,1,-0.737407350006
1506,1,0.0,0,0.565219880489
1507,0,0.0,1,-7.1445461557
1508,1,0.0,0,1.04799091954
1509,0,0.0,1,-1.43847095805
1510,0,0.0,1,-3.85321797788
1511,0,0.0,1,-8.18737455409
1512,0,0.0,1,-5.15027037902
1513,0,0.0,1,-0.500806481999
1514,0,0.0,1,-3.38183731671
1515,0,0.0,1,-5.54941690857
1516,1,1.0,1,0.202723187311
1517,1,0.0,0,0.404595540027
1518,1,1.0,1,1.60081708961
1519,1,0.0,0,0.381856532204
1520,0,0.0,1,-2.95633350377
1521,0,0.0,1,-3.74920644732
1522,0,0.0,1,-3.87061662434
1523,0,0.0,1,-1.09759157968
1524,0,0.0,1,-3.1556979077
1525,1,1.0,1,1.18116243554
1526,0,0.0,1,-33927.0851111
1527,0,0.0,1,-1.04003711224
1528,0,0.0,1,-2.33439310062
1529,0,0.0,1,-7.59786138559
1530,1,1.0,1,2.56971728075
1531,0,0.0,1,-4.0732965257
1532,0,0.0,1,-2.67692020227
1533,0,0.0,1,-6.26885801397
1534,0,0.0,1,-3.06325044152
1535,0,0.0,1,-7.74484909025
1536,0,0.0,1,-4.66787544098
1537,0,0.0,1,-6.24215699256
1538,0,1.0,0,-1.23441850475
